REGISTER , 1678404185, 1678404185, 598329
QUERY , 1678404186, 1678404186, 2.30356e+06
QUERY , 1678404186, 1678404186, 4.30061e+06
QUERY , 1678404186, 1678404186, 5.64876e+06
QUERY , 1678404186, 1678404186, 6.65845e+06
QUERY , 1678404186, 1678404186, 7.77167e+06
QUERY , 1678404186, 1678404186, 7.61466e+06
QUERY , 1678404186, 1678404186, 1.03543e+07
QUERY , 1678404186, 1678404186, 1.08618e+07
QUERY , 1678404186, 1678404186, 1.10907e+07
QUERY , 1678404186, 1678404186, 1.04298e+07
QUERY , 1678404186, 1678404186, 1.08862e+07
QUERY , 1678404186, 1678404186, 1.00248e+07
QUERY , 1678404186, 1678404186, 9.22811e+06
QUERY , 1678404186, 1678404186, 8.73641e+06
QUERY , 1678404186, 1678404186, 8.1713e+06
QUERY , 1678404186, 1678404186, 7.91644e+06
QUERY , 1678404186, 1678404186, 5.40764e+06
QUERY , 1678404186, 1678404186, 4.93555e+06
QUERY , 1678404186, 1678404186, 4.50106e+06
QUERY , 1678404186, 1678404186, 4.71425e+06
