REGISTER , 1678404797, 1678404797, 345738
QUERY , 1678404798, 1678404798, 1.33451e+06
QUERY , 1678404798, 1678404798, 1.14714e+06
QUERY , 1678404798, 1678404798, 1.85927e+06
QUERY , 1678404798, 1678404798, 1.54498e+06
QUERY , 1678404798, 1678404798, 2.37294e+06
QUERY , 1678404798, 1678404798, 1.2514e+06
QUERY , 1678404798, 1678404798, 2.00436e+06
QUERY , 1678404798, 1678404798, 1.54911e+06
QUERY , 1678404798, 1678404798, 2.16685e+06
QUERY , 1678404798, 1678404798, 2.44265e+06
QUERY , 1678404798, 1678404798, 2.31253e+06
QUERY , 1678404798, 1678404798, 2.00541e+06
QUERY , 1678404798, 1678404798, 2.13847e+06
QUERY , 1678404798, 1678404798, 1.31495e+06
QUERY , 1678404798, 1678404798, 2.55173e+06
QUERY , 1678404798, 1678404798, 1.87252e+06
QUERY , 1678404798, 1678404798, 2.13323e+06
QUERY , 1678404798, 1678404798, 2.1858e+06
QUERY , 1678404798, 1678404798, 2.31906e+06
QUERY , 1678404798, 1678404798, 3.2396e+06
